seed,iter,method,best
1010,51,BASS-BO,-0.7641940477506884
1010,52,BASS-BO,-0.7641940477506884
1010,53,BASS-BO,-0.7641940477506884
1010,54,BASS-BO,-0.7800208830686959
1010,55,BASS-BO,-0.7800208830686959
1010,56,BASS-BO,-0.7800208830686959
1010,57,BASS-BO,-0.7800208830686959
1010,58,BASS-BO,-0.7800208830686959
1010,59,BASS-BO,-0.7800208830686959
1010,60,BASS-BO,-0.7800208830686959
1010,61,BASS-BO,-0.7800208830686959
1010,62,BASS-BO,-0.7800208830686959
1010,63,BASS-BO,-0.7800208830686959
1010,64,BASS-BO,-0.7800208830686959
1010,65,BASS-BO,-0.7810159483752208
1010,66,BASS-BO,-0.7956923889676273
1010,67,BASS-BO,-0.7956923889676273
1010,68,BASS-BO,-0.796839632133498
1010,69,BASS-BO,-0.7998331850658855
1010,70,BASS-BO,-0.7998331850658855
1010,71,BASS-BO,-0.7998331850658855
1010,72,BASS-BO,-0.7998331850658855
1010,73,BASS-BO,-0.7998331850658855
1010,74,BASS-BO,-0.7998331850658855
1010,75,BASS-BO,-0.7998331850658855
1010,76,BASS-BO,-0.8084820277659502
1010,77,BASS-BO,-0.8084820277659502
1010,78,BASS-BO,-0.8096388930971019
1010,79,BASS-BO,-0.8096388930971019
1010,80,BASS-BO,-0.8096388930971019
1010,0,GP-BO,-0.33794523064014803
1010,1,GP-BO,-0.33794523064014803
1010,2,GP-BO,-0.33794523064014803
1010,3,GP-BO,-0.33794523064014803
1010,4,GP-BO,-0.33794523064014803
1010,5,GP-BO,-0.33794523064014803
1010,6,GP-BO,-0.33794523064014803
1010,7,GP-BO,-0.33794523064014803
1010,8,GP-BO,-0.33794523064014803
1010,9,GP-BO,-0.33794523064014803
1010,10,GP-BO,-0.33794523064014803
1010,11,GP-BO,-0.41900890542801433
1010,12,GP-BO,-0.5614747866012394
1010,13,GP-BO,-0.5982780562224849
1010,14,GP-BO,-0.8039814506759
1010,15,GP-BO,-0.8039814506759
1010,16,GP-BO,-0.8039814506759
1010,17,GP-BO,-0.8039814506759
1010,18,GP-BO,-0.8338538756233831
1010,19,GP-BO,-0.8541203825790298
1010,20,GP-BO,-0.8563675787187258
1010,21,GP-BO,-0.8563675787187258
1010,22,GP-BO,-0.8571963147980491
1010,23,GP-BO,-0.8601910014867189
1010,24,GP-BO,-0.8601910014867189
1010,25,GP-BO,-0.8601910014867189
1010,26,GP-BO,-0.8601910014867189
1010,27,GP-BO,-0.8601910014867189
1010,28,GP-BO,-0.8601910014867189
1010,29,GP-BO,-0.8601910014867189
1010,30,GP-BO,-0.8602880748448853
1010,31,GP-BO,-0.8602880748448853
1010,32,GP-BO,-0.8602880748448853
1010,33,GP-BO,-0.8602880748448853
1010,34,GP-BO,-0.8602880748448853
1010,35,GP-BO,-0.8602880748448853
1010,36,GP-BO,-0.8602880748448853
1010,37,GP-BO,-0.8602880748448853
1010,38,GP-BO,-0.8602880748448853
1010,39,GP-BO,-0.8602880748448853
1010,40,GP-BO,-0.8602880748448853
1010,41,GP-BO,-0.8602880748448853
1010,42,GP-BO,-0.8602880748448853
1010,43,GP-BO,-0.8602880748448853
1010,44,GP-BO,-0.8602880748448853
1010,45,GP-BO,-0.8602880748448853
1010,46,GP-BO,-0.8602880748448853
1010,47,GP-BO,-0.8602880748448853
1010,48,GP-BO,-0.8602880748448853
1010,49,GP-BO,-0.8602880748448853
1010,50,GP-BO,-0.8602880748448853
1010,51,GP-BO,-0.8602880748448853
1010,52,GP-BO,-0.8602880748448853
1010,53,GP-BO,-0.8602989146787383
1010,54,GP-BO,-0.8602989146787383
1010,55,GP-BO,-0.8602989146787383
1010,56,GP-BO,-0.8602989146787383
1010,57,GP-BO,-0.8602989146787383
1010,58,GP-BO,-0.8602989146787383
1010,59,GP-BO,-0.8602989146787383
1010,60,GP-BO,-0.8602989146787383
1010,61,GP-BO,-0.8602989146787383
1010,62,GP-BO,-0.8602989146787383
1010,63,GP-BO,-0.8602989146787383
1010,64,GP-BO,-0.8602989146787383
1010,65,GP-BO,-0.8602989146787383
1010,66,GP-BO,-0.8602989146787383
1010,67,GP-BO,-0.8602989146787383
1010,68,GP-BO,-0.8602989146787383
1010,69,GP-BO,-0.8602989146787383
1010,70,GP-BO,-0.8603021565541371
1010,71,GP-BO,-0.8603021565541371
1010,72,GP-BO,-0.8603021565541371
1010,73,GP-BO,-0.8603021565541371
1010,74,GP-BO,-0.8603021565541371
1010,75,GP-BO,-0.8603021565541371
1010,76,GP-BO,-0.8603021565541371
1010,77,GP-BO,-0.8603021565541371
1010,78,GP-BO,-0.8603021565541371
1010,79,GP-BO,-0.8603021565541371
1010,80,GP-BO,-0.8603021565541371
1010,0,Random,-0.33794523064014803
1010,1,Random,-0.33794523064014803
1010,2,Random,-0.33794523064014803
1010,3,Random,-0.33794523064014803
1010,4,Random,-0.33794523064014803
1010,5,Random,-0.33794523064014803
1010,6,Random,-0.33794523064014803
1010,7,Random,-0.33794523064014803
1010,8,Random,-0.33794523064014803
1010,9,Random,-0.41823720537519227
1010,10,Random,-0.41823720537519227
1010,11,Random,-0.41823720537519227
1010,12,Random,-0.41823720537519227
1010,13,Random,-0.41823720537519227
1010,14,Random,-0.41823720537519227
1010,15,Random,-0.41823720537519227
1010,16,Random,-0.41823720537519227
1010,17,Random,-0.41823720537519227
1010,18,Random,-0.41823720537519227
1010,19,Random,-0.41823720537519227
1010,20,Random,-0.41823720537519227
1010,21,Random,-0.41823720537519227
1010,22,Random,-0.41823720537519227
1010,23,Random,-0.41823720537519227
1010,24,Random,-0.41823720537519227
1010,25,Random,-0.41823720537519227
1010,26,Random,-0.41823720537519227
1010,27,Random,-0.41823720537519227
1010,28,Random,-0.41823720537519227
1010,29,Random,-0.41823720537519227
1010,30,Random,-0.41823720537519227
1010,31,Random,-0.4233103443622408
1010,32,Random,-0.4233103443622408
1010,33,Random,-0.4233103443622408
1010,34,Random,-0.4233103443622408
1010,35,Random,-0.4233103443622408
1010,36,Random,-0.4233103443622408
1010,37,Random,-0.4233103443622408
1010,38,Random,-0.4233103443622408
1010,39,Random,-0.4233103443622408
1010,40,Random,-0.4233103443622408
1010,41,Random,-0.4233103443622408
1010,42,Random,-0.4233103443622408
1010,43,Random,-0.4233103443622408
1010,44,Random,-0.4233103443622408
1010,45,Random,-0.4233103443622408
1010,46,Random,-0.4233103443622408
1010,47,Random,-0.4233103443622408
1010,48,Random,-0.4233103443622408
1010,49,Random,-0.4233103443622408
1010,50,Random,-0.4233103443622408
1010,51,Random,-0.4233103443622408
1010,52,Random,-0.4233103443622408
1010,53,Random,-0.4233103443622408
1010,54,Random,-0.4233103443622408
1010,55,Random,-0.4233103443622408
1010,56,Random,-0.4233103443622408
1010,57,Random,-0.4233103443622408
1010,58,Random,-0.4233103443622408
1010,59,Random,-0.4233103443622408
1010,60,Random,-0.4233103443622408
1010,61,Random,-0.4233103443622408
1010,62,Random,-0.4233103443622408
1010,63,Random,-0.4233103443622408
1010,64,Random,-0.4233103443622408
1010,65,Random,-0.5493285690376045
1010,66,Random,-0.5493285690376045
1010,67,Random,-0.5493285690376045
1010,68,Random,-0.5493285690376045
1010,69,Random,-0.5493285690376045
1010,70,Random,-0.5493285690376045
1010,71,Random,-0.5493285690376045
1010,72,Random,-0.5493285690376045
1010,73,Random,-0.5493285690376045
1010,74,Random,-0.5493285690376045
1010,75,Random,-0.5493285690376045
1010,76,Random,-0.5493285690376045
1010,77,Random,-0.5493285690376045
1010,78,Random,-0.5493285690376045
1010,79,Random,-0.5493285690376045
1010,80,Random,-0.5493285690376045
1011,0,BASS-BO,0.014092193567753522
1011,1,BASS-BO,0.014092193567753522
1011,2,BASS-BO,0.014092193567753522
1011,3,BASS-BO,0.014092193567753522
1011,4,BASS-BO,0.014092193567753522
1011,5,BASS-BO,0.014092193567753522
1011,6,BASS-BO,0.014092193567753522
1011,7,BASS-BO,0.014092193567753522
1011,8,BASS-BO,0.014092193567753522
1011,9,BASS-BO,0.014092193567753522
1011,10,BASS-BO,0.014092193567753522
1011,11,BASS-BO,0.014092193567753522
1011,12,BASS-BO,0.014092193567753522
1011,13,BASS-BO,0.014092193567753522
1011,14,BASS-BO,0.014092193567753522
1011,15,BASS-BO,0.014092193567753522
1011,16,BASS-BO,0.014092193567753522
1011,17,BASS-BO,0.014092193567753522
1011,18,BASS-BO,0.014092193567753522
1011,19,BASS-BO,0.014092193567753522
1011,20,BASS-BO,0.014092193567753522
1011,21,BASS-BO,0.014092193567753522
1011,22,BASS-BO,0.014092193567753522
1011,23,BASS-BO,0.014092193567753522
1011,24,BASS-BO,0.014092193567753522
1011,25,BASS-BO,0.014092193567753522
1011,26,BASS-BO,0.014092193567753522
1011,27,BASS-BO,0.014092193567753522
1011,28,BASS-BO,0.014092193567753522
1011,29,BASS-BO,0.014092193567753522
1011,30,BASS-BO,0.014092193567753522
1011,31,BASS-BO,0.014092193567753522
1011,32,BASS-BO,0.014092193567753522
1011,33,BASS-BO,-0.07874494891477066
1011,34,BASS-BO,-0.07874494891477066
1011,35,BASS-BO,-0.07874494891477066
1011,36,BASS-BO,-0.07874494891477066
1011,37,BASS-BO,-0.07874494891477066
1011,38,BASS-BO,-0.07874494891477066
1011,39,BASS-BO,-0.2670032871298494
1011,40,BASS-BO,-0.2670032871298494
1011,41,BASS-BO,-0.2670032871298494
1011,42,BASS-BO,-0.2670032871298494
1011,43,BASS-BO,-0.6162312300957768
1011,44,BASS-BO,-0.6162312300957768
1011,45,BASS-BO,-0.6162312300957768
1011,46,BASS-BO,-0.6162312300957768
1011,47,BASS-BO,-0.6162312300957768
1011,48,BASS-BO,-0.6775943504074513
1011,49,BASS-BO,-0.6775943504074513
1011,50,BASS-BO,-0.6775943504074513
1011,51,BASS-BO,-0.6775943504074513
1011,52,BASS-BO,-0.6775943504074513
1011,53,BASS-BO,-0.6775943504074513
1011,54,BASS-BO,-0.6775943504074513
1011,55,BASS-BO,-0.6775943504074513
1011,56,BASS-BO,-0.6775943504074513
1011,57,BASS-BO,-0.6775943504074513
1011,58,BASS-BO,-0.6775943504074513
1011,59,BASS-BO,-0.6775943504074513
1011,60,BASS-BO,-0.6775943504074513
1011,61,BASS-BO,-0.6775943504074513
1011,62,BASS-BO,-0.6795945032826621
1011,63,BASS-BO,-0.6795945032826621
1011,64,BASS-BO,-0.6795945032826621
1011,65,BASS-BO,-0.6795945032826621
1011,66,BASS-BO,-0.6795945032826621
1011,67,BASS-BO,-0.6795945032826621
1011,68,BASS-BO,-0.6795945032826621
1011,69,BASS-BO,-0.6795945032826621
1011,70,BASS-BO,-0.6795945032826621
1011,71,BASS-BO,-0.688559307340504
1011,72,BASS-BO,-0.688559307340504
1011,73,BASS-BO,-0.688559307340504
1011,74,BASS-BO,-0.688559307340504
1011,75,BASS-BO,-0.688559307340504
1011,76,BASS-BO,-0.6905809622991406
1011,77,BASS-BO,-0.7508122801347261
1011,78,BASS-BO,-0.7508122801347261
1011,79,BASS-BO,-0.7712504505995991
1011,80,BASS-BO,-0.7712504505995991
1011,0,GP-BO,0.014092193567753522
1011,1,GP-BO,0.014092193567753522
1011,2,GP-BO,0.014092193567753522
1011,3,GP-BO,0.014092193567753522
1011,4,GP-BO,0.014092193567753522
1011,5,GP-BO,0.014092193567753522
1011,6,GP-BO,0.014092193567753522
1011,7,GP-BO,-0.6040996556301917
1011,8,GP-BO,-0.6040996556301917
1011,9,GP-BO,-0.6040996556301917
1011,10,GP-BO,-0.6290629637676952
1011,11,GP-BO,-0.6290629637676952
1011,12,GP-BO,-0.6290629637676952
1011,13,GP-BO,-0.6727214784883139
1011,14,GP-BO,-0.7335299576415162
1011,15,GP-BO,-0.8271151385366187
1011,16,GP-BO,-0.8531155480140251
1011,17,GP-BO,-0.8531155480140251
1011,18,GP-BO,-0.8569608858497499
1011,19,GP-BO,-0.8569608858497499
1011,20,GP-BO,-0.8599667296869768
1011,21,GP-BO,-0.8599667296869768
1011,22,GP-BO,-0.8599667296869768
1011,23,GP-BO,-0.8599667296869768
1011,24,GP-BO,-0.8599667296869768
1011,25,GP-BO,-0.8600521180922888
1011,26,GP-BO,-0.8602010647256033
1011,27,GP-BO,-0.8602010647256033
1011,28,GP-BO,-0.8602010647256033
1011,29,GP-BO,-0.8602010647256033
1011,30,GP-BO,-0.8602566711846042
1011,31,GP-BO,-0.8602566711846042
1011,32,GP-BO,-0.8602566711846042
1011,33,GP-BO,-0.8602566711846042
1011,34,GP-BO,-0.8602566711846042
1011,35,GP-BO,-0.8602566711846042
1011,36,GP-BO,-0.8602566711846042
1011,37,GP-BO,-0.8602566711846042
1011,38,GP-BO,-0.8602566711846042
1011,39,GP-BO,-0.8602566711846042
1011,40,GP-BO,-0.8602566711846042
1011,41,GP-BO,-0.8602902932898843
1011,42,GP-BO,-0.8602902932898843
1011,43,GP-BO,-0.8602902932898843
1011,44,GP-BO,-0.8602902932898843
1011,45,GP-BO,-0.8602902932898843
1011,46,GP-BO,-0.8602902932898843
1011,47,GP-BO,-0.8602902932898843
1011,48,GP-BO,-0.8602902932898843
1011,49,GP-BO,-0.8602902932898843
1011,50,GP-BO,-0.8602909725961572
1011,51,GP-BO,-0.8602909725961572
1011,52,GP-BO,-0.8602909725961572
1011,53,GP-BO,-0.8602909725961572
1011,54,GP-BO,-0.8602909725961572
1011,55,GP-BO,-0.8602909725961572
1011,56,GP-BO,-0.8602909725961572
1011,57,GP-BO,-0.8602909725961572
1011,58,GP-BO,-0.8602909725961572
1011,59,GP-BO,-0.8602909725961572
1011,60,GP-BO,-0.8602909725961572
1011,61,GP-BO,-0.8602909725961572
1011,62,GP-BO,-0.8602909725961572
1011,63,GP-BO,-0.8602909725961572
1011,64,GP-BO,-0.8602909725961572
1011,65,GP-BO,-0.8602909725961572
1011,66,GP-BO,-0.8602909725961572
1011,67,GP-BO,-0.8602932640417098
1011,68,GP-BO,-0.8602932640417098
1011,69,GP-BO,-0.8602932640417098
1011,70,GP-BO,-0.8602932640417098
1011,71,GP-BO,-0.8602932640417098
1011,72,GP-BO,-0.8602932640417098
1011,73,GP-BO,-0.8602932640417098
1011,74,GP-BO,-0.8602932640417098
1011,75,GP-BO,-0.8602932640417098
1011,76,GP-BO,-0.8602932640417098
1011,77,GP-BO,-0.8602932640417098
1011,78,GP-BO,-0.8602932640417098
1011,79,GP-BO,-0.8602932640417098
1011,80,GP-BO,-0.8602932640417098
1011,0,Random,0.014092193567753522
1011,1,Random,-0.45566835170474346
1011,2,Random,-0.45566835170474346
1011,3,Random,-0.45566835170474346
1011,4,Random,-0.45566835170474346
1011,5,Random,-0.45566835170474346
1011,6,Random,-0.45566835170474346
1011,7,Random,-0.45566835170474346
1011,8,Random,-0.45566835170474346
1011,9,Random,-0.45566835170474346
1011,10,Random,-0.45566835170474346
1011,11,Random,-0.45566835170474346
1011,12,Random,-0.45566835170474346
1011,13,Random,-0.45566835170474346
1011,14,Random,-0.45566835170474346
1011,15,Random,-0.45566835170474346
1011,16,Random,-0.45566835170474346
1011,17,Random,-0.45566835170474346
1011,18,Random,-0.45566835170474346
1011,19,Random,-0.45566835170474346
1011,20,Random,-0.45566835170474346
1011,21,Random,-0.45566835170474346
1011,22,Random,-0.45566835170474346
1011,23,Random,-0.45566835170474346
1011,24,Random,-0.45566835170474346
1011,25,Random,-0.45566835170474346
1011,26,Random,-0.45566835170474346
1011,27,Random,-0.45566835170474346
1011,28,Random,-0.45566835170474346
1011,29,Random,-0.45566835170474346
1011,30,Random,-0.45566835170474346
1011,31,Random,-0.45566835170474346
1011,32,Random,-0.45566835170474346
1011,33,Random,-0.45566835170474346
1011,34,Random,-0.45566835170474346
1011,35,Random,-0.45566835170474346
1011,36,Random,-0.45566835170474346
1011,37,Random,-0.45566835170474346
1011,38,Random,-0.45566835170474346
1011,39,Random,-0.8054316267019211
1011,40,Random,-0.8054316267019211
1011,41,Random,-0.8054316267019211
1011,42,Random,-0.8054316267019211
1011,43,Random,-0.8054316267019211
1011,44,Random,-0.8054316267019211
1011,45,Random,-0.8054316267019211
1011,46,Random,-0.8054316267019211
1011,47,Random,-0.8054316267019211
1011,48,Random,-0.8054316267019211
1011,49,Random,-0.8054316267019211
1011,50,Random,-0.8054316267019211
1011,51,Random,-0.8054316267019211
1011,52,Random,-0.8054316267019211
1011,53,Random,-0.8054316267019211
1011,54,Random,-0.8054316267019211
1011,55,Random,-0.8054316267019211
1011,56,Random,-0.8054316267019211
1011,57,Random,-0.8054316267019211
1011,58,Random,-0.8054316267019211
1011,59,Random,-0.8054316267019211
1011,60,Random,-0.8054316267019211
1011,61,Random,-0.8054316267019211
1011,62,Random,-0.8054316267019211
1011,63,Random,-0.8054316267019211
1011,64,Random,-0.8054316267019211
1011,65,Random,-0.8054316267019211
1011,66,Random,-0.8054316267019211
1011,67,Random,-0.8054316267019211
1011,68,Random,-0.8054316267019211
1011,69,Random,-0.8054316267019211
1011,70,Random,-0.8054316267019211
1011,71,Random,-0.8054316267019211
1011,72,Random,-0.8054316267019211
1011,73,Random,-0.8054316267019211
1011,74,Random,-0.8054316267019211
1011,75,Random,-0.8054316267019211
1011,76,Random,-0.8054316267019211
1011,77,Random,-0.8054316267019211
1011,78,Random,-0.8054316267019211
1011,79,Random,-0.8054316267019211
1011,80,Random,-0.8054316267019211
1012,0,BASS-BO,-0.10522383342206483
1012,1,BASS-BO,-0.10522383342206483
1012,2,BASS-BO,-0.10522383342206483
1012,3,BASS-BO,-0.10522383342206483
1012,4,BASS-BO,-0.10522383342206483
1012,5,BASS-BO,-0.10522383342206483
1012,6,BASS-BO,-0.10522383342206483
1012,7,BASS-BO,-0.10522383342206483
1012,8,BASS-BO,-0.10522383342206483
1012,9,BASS-BO,-0.10522383342206483
1012,10,BASS-BO,-0.10522383342206483
1012,11,BASS-BO,-0.10522383342206483
1012,12,BASS-BO,-0.10522383342206483
1012,13,BASS-BO,-0.10522383342206483
1012,14,BASS-BO,-0.10522383342206483
1012,15,BASS-BO,-0.10522383342206483
1012,16,BASS-BO,-0.10522383342206483
1012,17,BASS-BO,-0.10522383342206483
1012,18,BASS-BO,-0.10522383342206483
1012,19,BASS-BO,-0.10522383342206483
1012,20,BASS-BO,-0.10522383342206483
1012,21,BASS-BO,-0.10522383342206483
1012,22,BASS-BO,-0.10522383342206483
1012,23,BASS-BO,-0.10522383342206483
1012,24,BASS-BO,-0.10522383342206483
1012,25,BASS-BO,-0.10522383342206483
1012,26,BASS-BO,-0.10522383342206483
1012,27,BASS-BO,-0.10522383342206483
1012,28,BASS-BO,-0.10522383342206483
1012,29,BASS-BO,-0.10522383342206483
1012,30,BASS-BO,-0.10522383342206483
1012,31,BASS-BO,-0.10522383342206483
1012,32,BASS-BO,-0.6306877757990667
1012,33,BASS-BO,-0.6306877757990667
1012,34,BASS-BO,-0.6306877757990667
1012,35,BASS-BO,-0.6306877757990667
1012,36,BASS-BO,-0.6306877757990667
1012,37,BASS-BO,-0.6306877757990667
1012,38,BASS-BO,-0.6306877757990667
1012,39,BASS-BO,-0.6306877757990667
1012,40,BASS-BO,-0.6306877757990667
1012,41,BASS-BO,-0.6306877757990667
1012,42,BASS-BO,-0.6306877757990667
1012,43,BASS-BO,-0.6306877757990667
1012,44,BASS-BO,-0.6306877757990667
1012,45,BASS-BO,-0.6306877757990667
1012,46,BASS-BO,-0.6306877757990667
1012,47,BASS-BO,-0.6306877757990667
1012,48,BASS-BO,-0.6306877757990667
1012,49,BASS-BO,-0.6306877757990667
1012,50,BASS-BO,-0.7254089616673425
1012,51,BASS-BO,-0.7254089616673425
1012,52,BASS-BO,-0.7254089616673425
1012,53,BASS-BO,-0.7254089616673425
1012,54,BASS-BO,-0.727886725093806
1012,55,BASS-BO,-0.727886725093806
1012,56,BASS-BO,-0.727886725093806
1012,57,BASS-BO,-0.7341783804768293
1012,58,BASS-BO,-0.735260161787267
1012,59,BASS-BO,-0.735260161787267
1012,60,BASS-BO,-0.7357931815181716
1012,61,BASS-BO,-0.7357931815181716
1012,62,BASS-BO,-0.7357931815181716
1012,63,BASS-BO,-0.7357931815181716
1012,64,BASS-BO,-0.7357931815181716
1012,65,BASS-BO,-0.7357931815181716
1012,66,BASS-BO,-0.7357931815181716
1012,67,BASS-BO,-0.7357931815181716
1012,68,BASS-BO,-0.7357931815181716
1012,69,BASS-BO,-0.7357931815181716
1012,70,BASS-BO,-0.7357931815181716
1012,71,BASS-BO,-0.7357931815181716
1012,72,BASS-BO,-0.7357931815181716
1012,73,BASS-BO,-0.7357931815181716
1012,74,BASS-BO,-0.7357931815181716
1012,75,BASS-BO,-0.7357931815181716
1012,76,BASS-BO,-0.7357931815181716
1012,77,BASS-BO,-0.7357931815181716
1012,78,BASS-BO,-0.7359250442048263
1012,79,BASS-BO,-0.7359250442048263
1012,80,BASS-BO,-0.7359250442048263
1012,0,GP-BO,-0.10522383342206483
1012,1,GP-BO,-0.10522383342206483
1012,2,GP-BO,-0.10522383342206483
1012,3,GP-BO,-0.10522383342206483
1012,4,GP-BO,-0.10522383342206483
1012,5,GP-BO,-0.10522383342206483
1012,6,GP-BO,-0.10522383342206483
1012,7,GP-BO,-0.10522383342206483
1012,8,GP-BO,-0.10522383342206483
1012,9,GP-BO,-0.10522383342206483
1012,10,GP-BO,-0.10522383342206483
1012,11,GP-BO,-0.3854501728400838
1012,12,GP-BO,-0.41263250971312027
1012,13,GP-BO,-0.41263250971312027
1012,14,GP-BO,-0.41263250971312027
1012,15,GP-BO,-0.41263250971312027
1012,16,GP-BO,-0.41263250971312027
1012,17,GP-BO,-0.41263250971312027
1012,18,GP-BO,-0.45215045773002005
1012,19,GP-BO,-0.4620332210180846
1012,20,GP-BO,-0.8178265317420632
1012,21,GP-BO,-0.8178265317420632
1012,22,GP-BO,-0.8178265317420632
1012,23,GP-BO,-0.8178265317420632
1012,24,GP-BO,-0.8178265317420632
1012,25,GP-BO,-0.8178265317420632
1012,26,GP-BO,-0.8178265317420632
1012,27,GP-BO,-0.8178265317420632
1012,28,GP-BO,-0.8178265317420632
1012,29,GP-BO,-0.8178265317420632
1012,30,GP-BO,-0.8178265317420632
1012,31,GP-BO,-0.8178265317420632
1012,32,GP-BO,-0.828751464701689
1012,33,GP-BO,-0.8291140858408933
1012,34,GP-BO,-0.8359455728835422
1012,35,GP-BO,-0.8359455728835422
1012,36,GP-BO,-0.8588673346757083
1012,37,GP-BO,-0.8588673346757083
1012,38,GP-BO,-0.8588673346757083
1012,39,GP-BO,-0.8588673346757083
1012,40,GP-BO,-0.8588673346757083
1012,41,GP-BO,-0.8588673346757083
1012,42,GP-BO,-0.8592881965360065
1012,43,GP-BO,-0.8592881965360065
1012,44,GP-BO,-0.8592881965360065
1012,45,GP-BO,-0.8595209945370221
1012,46,GP-BO,-0.8600189570825908
1012,47,GP-BO,-0.8600189570825908
1012,48,GP-BO,-0.8600189570825908
1012,49,GP-BO,-0.8600189570825908
1012,50,GP-BO,-0.8600189570825908
1012,51,GP-BO,-0.8601574772995653
1012,52,GP-BO,-0.8601574772995653
1012,53,GP-BO,-0.8601823119245068
1012,54,GP-BO,-0.8602701254348929
1012,55,GP-BO,-0.8602701254348929
1012,56,GP-BO,-0.8602701254348929
1012,57,GP-BO,-0.86030186829378
1012,58,GP-BO,-0.86030186829378
1012,59,GP-BO,-0.86030186829378
1012,60,GP-BO,-0.86030186829378
1012,61,GP-BO,-0.86030186829378
1012,62,GP-BO,-0.86030186829378
1012,63,GP-BO,-0.86030186829378
1012,64,GP-BO,-0.86030186829378
1012,65,GP-BO,-0.86030186829378
1012,66,GP-BO,-0.86030186829378
1012,67,GP-BO,-0.86030186829378
1012,68,GP-BO,-0.86030186829378
1012,69,GP-BO,-0.86030186829378
1012,70,GP-BO,-0.86030186829378
1012,71,GP-BO,-0.86030186829378
1012,72,GP-BO,-0.86030186829378
1012,73,GP-BO,-0.86030186829378
